  1490608.00  4917811.00  -0.20   4   3892
  1490608.00  4917811.00  -0.40   4   3892
  1490608.00  4917811.00   0.10   4   3892
  1490608.00  4917811.00  -0.10   4   3892
  1490608.00  4917811.00  -0.30   4   3892
  1490608.00  4917811.00  -0.50   4   3892
  1490608.00  4917811.00  -0.70   4   3892
  1490319.00  4918150.00   1.80   6   3894
  1490319.00  4918150.00   0.00   6   3894
  1490319.00  4918150.00  -0.20   6   3894
  1490319.00  4918150.00  -0.40   6   3894
  1490319.00  4918150.00  -0.60   6   3894
  1490319.00  4918150.00  -0.80   6   3894
  1490319.00  4918150.00  -1.00   6   3894
  1490319.00  4918150.00  -1.20   6   3894
  1490319.00  4918150.00  -1.40   6   3894
  1490319.00  4918150.00  -1.60   6   3894
  1490319.00  4918150.00  -0.20   4   3894
  1492126.00  4924299.00   4.80   5   3895
  1492126.00  4924299.00   4.60   5   3895
  1492126.00  4924299.00   4.40   5   3895
  1492126.00  4924299.00   4.20   5   3895
  1492126.00  4924299.00   4.00   5   3895
  1492126.00  4924299.00   2.80   6   3895
  1492126.00  4924299.00   2.60   6   3895
  1492126.00  4924299.00   2.40   6   3895
  1492126.00  4924299.00   2.20   6   3895
  1492126.00  4924299.00   2.00   6   3895
  1492126.00  4924299.00   1.80   6   3895
  1492126.00  4924299.00   1.60   6   3895
  1492126.00  4924299.00   1.40   6   3895
  1492126.00  4924299.00   1.20   6   3895
  1492126.00  4924299.00   1.00   6   3895
  1492126.00  4924299.00  -0.20   4   3895
  1492126.00  4924299.00  -0.40   4   3895
  1492126.00  4924299.00  -0.60   4   3895
  1492126.00  4924299.00  -0.80   4   3895
  1492126.00  4924299.00  -1.00   4   3895
  1492126.00  4924299.00  -1.20   4   3895
  1492126.00  4924299.00  -1.40   4   3895
  1492126.00  4924299.00  -1.60   4   3895
  1492126.00  4924299.00  -1.80   4   3895
  1492126.00  4924299.00  -2.00   4   3895
  1492126.00  4924299.00  -2.20   4   3895
  1492126.00  4924299.00  -2.40   4   3895
  1492126.00  4924299.00  -2.60   4   3895
  1492126.00  4924299.00  -2.80   4   3895
  1492126.00  4924299.00  -3.00   4   3895
  1493777.00  4919091.00  -0.20   4   3898
  1493777.00  4919091.00  -0.40   4   3898
  1493777.00  4919091.00  -0.60   4   3898
  1493777.00  4919091.00  -0.80   4   3898
  1493777.00  4919091.00  -1.00   4   3898
  1493777.00  4919091.00  -1.20   4   3898
  1493777.00  4919091.00  -1.40   4   3898
  1493777.00  4919091.00  -1.60   4   3898
  1493777.00  4919091.00  -1.80   4   3898
  1493777.00  4919091.00  -2.00   4   3898
  1493777.00  4919091.00  -2.20   4   3898
  1493777.00  4919091.00  -2.40   4   3898
  1493777.00  4919091.00  -2.60   4   3898
  1493777.00  4919091.00  -2.80   4   3898
  1493777.00  4919091.00  -3.00   4   3898
  1493777.00  4919091.00  -3.20   4   3898
  1490793.00  4919880.00   1.30   5   3902
  1490793.00  4919880.00   1.10   5   3902
  1490793.00  4919880.00   0.90   5   3902
  1490793.00  4919880.00   0.70   5   3902
  1490793.00  4919880.00   0.50   5   3902
  1490793.00  4919880.00   0.30   5   3902
  1490793.00  4919880.00   0.10   5   3902
  1490793.00  4919880.00  -0.10   5   3902
  1490793.00  4919880.00  -0.30   5   3902
  1490793.00  4919880.00  -0.50   5   3902
  1490793.00  4919880.00  -0.70   5   3902
  1490793.00  4919880.00  -0.90   5   3902
  1490793.00  4919880.00  -1.10   5   3902
  1490793.00  4919880.00  -1.30   5   3902
  1490793.00  4919880.00  -1.50   5   3902
  1490793.00  4919880.00  -1.70   5   3902
  1490793.00  4919880.00  -1.90   5   3902
  1490793.00  4919880.00   4.70   5   3902
  1490793.00  4919880.00   4.50   5   3902
  1490793.00  4919880.00   4.30   5   3902
  1490793.00  4919880.00   6.50   5   3902
  1490793.00  4919880.00   6.30   5   3902
  1490793.00  4919880.00   6.10   5   3902
  1490793.00  4919880.00   5.90   5   3902
  1490793.00  4919880.00   5.70   5   3902
  1490793.00  4919880.00   5.50   5   3902
  1490793.00  4919880.00   5.30   5   3902
  1490793.00  4919880.00   5.30   5   3902
  1490793.00  4919880.00   5.10   5   3902
  1490793.00  4919880.00   4.90   5   3902
  1490793.00  4919880.00   4.70   5   3902
  1490793.00  4919880.00   4.50   5   3902
  1490793.00  4919880.00   4.30   5   3902
  1490793.00  4919880.00  -0.20   4   3902
  1490793.00  4919880.00  -0.40   4   3902
  1490793.00  4919880.00  -0.60   4   3902
  1490793.00  4919880.00  -0.80   4   3902
  1490793.00  4919880.00  -1.00   4   3902
  1490793.00  4919880.00  -1.20   4   3902
  1490793.00  4919880.00  -1.40   4   3902
  1490793.00  4919880.00  -1.60   4   3902
  1493020.00  4924343.00   3.80   6   3903
  1493020.00  4924343.00   3.60   6   3903
  1493020.00  4924343.00   3.40   6   3903
  1493020.00  4924343.00   3.20   6   3903
  1493020.00  4924343.00   3.00   6   3903
  1493020.00  4924343.00  -0.20   4   3903
  1493020.00  4924343.00  -0.40   4   3903
  1493020.00  4924343.00  -0.60   4   3903
  1493020.00  4924343.00  -0.80   4   3903
  1493020.00  4924343.00  -1.00   4   3903
  1493020.00  4924343.00  -1.20   4   3903
  1493020.00  4924343.00  -1.40   4   3903
  1493020.00  4924343.00  -1.60   4   3903
  1493020.00  4924343.00  -1.80   4   3903
  1493020.00  4924343.00  -2.00   4   3903
  1493020.00  4924343.00  -2.20   4   3903
  1493020.00  4924343.00  -2.40   4   3903
  1493020.00  4924343.00  -2.60   4   3903
  1493020.00  4924343.00  -2.80   4   3903
  1493020.00  4924343.00  -3.00   4   3903
  1493020.00  4924343.00  -3.20   4   3903
  1493020.00  4924343.00  -3.40   4   3903
  1493020.00  4924343.00  -3.60   4   3903
  1493020.00  4924343.00  -3.80   4   3903
  1493020.00  4924343.00  -4.00   4   3903
  1491422.00  4924530.00  -0.20   6   3904
  1491422.00  4924530.00  -0.40   6   3904
  1491422.00  4924530.00  -0.60   6   3904
  1491422.00  4924530.00  -0.80   6   3904
  1491422.00  4924530.00  -1.00   6   3904
  1491422.00  4924530.00  -1.20   6   3904
  1491422.00  4924530.00  -1.40   6   3904
  1491422.00  4924530.00  -1.60   6   3904
  1491422.00  4924530.00  -1.80   6   3904
  1492848.00  4924477.00   5.60   6   3905
  1492848.00  4924477.00   5.40   6   3905
  1492848.00  4924477.00   5.20   6   3905
  1492848.00  4924477.00  -0.20   4   3905
  1492848.00  4924477.00  -0.40   4   3905
  1492848.00  4924477.00  -0.60   4   3905
  1492848.00  4924477.00  -0.80   4   3905
  1492848.00  4924477.00  -1.00   4   3905
  1492848.00  4924477.00  -1.20   4   3905
  1492848.00  4924477.00  -1.40   4   3905
  1492848.00  4924477.00  -1.60   4   3905
  1492848.00  4924477.00  -1.80   4   3905
  1492848.00  4924477.00  -2.00   4   3905
  1492848.00  4924477.00  -2.20   4   3905
  1492848.00  4924477.00  -2.40   4   3905
  1492848.00  4924477.00  -2.60   4   3905
  1492848.00  4924477.00  -2.80   4   3905
  1492848.00  4924477.00  -3.00   4   3905
  1492848.00  4924477.00  -3.20   4   3905
  1492848.00  4924477.00  -3.40   4   3905
  1492848.00  4924477.00  -3.60   4   3905
  1492848.00  4924477.00  -3.80   4   3905
  1492848.00  4924477.00  -4.00   4   3905
  1492848.00  4924477.00  -4.20   4   3905
  1492848.00  4924477.00  -4.40   4   3905
  1492848.00  4924477.00  -4.60   4   3905
  1492848.00  4924477.00  -4.80   4   3905
  1492848.00  4924477.00  -5.00   4   3905
  1492848.00  4924477.00  -5.20   4   3905
  1492848.00  4924477.00  -5.40   4   3905
  1492848.00  4924477.00  -5.60   4   3905
  1492848.00  4924477.00  -5.80   4   3905
  1491656.00  4921731.00   0.30   6   3908
  1491656.00  4921731.00   0.10   6   3908
  1491656.00  4921731.00  -0.10   6   3908
  1491656.00  4921731.00  -0.30   6   3908
  1491656.00  4921731.00  -0.50   6   3908
  1491656.00  4921731.00  -0.70   6   3908
  1491656.00  4921731.00  -0.90   6   3908
  1491656.00  4921731.00  -1.10   6   3908
  1491656.00  4921731.00  -1.30   6   3908
  1491656.00  4921731.00  -1.50   6   3908
  1491656.00  4921731.00  -1.70   6   3908
  1491656.00  4921731.00  -1.90   6   3908
  1491656.00  4921731.00  -2.10   6   3908
  1491656.00  4921731.00  -0.20   4   3908
  1491656.00  4921731.00  -0.40   4   3908
  1491656.00  4921731.00  -0.60   4   3908
  1491012.00  4919289.00   0.30   6   3909
  1491012.00  4919289.00   0.10   6   3909
  1491012.00  4919289.00  -0.10   6   3909
  1491012.00  4919289.00  -0.30   6   3909
  1491012.00  4919289.00  -0.50   6   3909
  1491012.00  4919289.00  -0.70   6   3909
  1491012.00  4919289.00  -0.90   6   3909
  1491012.00  4919289.00  -1.10   6   3909
  1491012.00  4919289.00  -1.30   6   3909
  1491012.00  4919289.00  -1.50   6   3909
  1491012.00  4919289.00   2.30   6   3909
  1491012.00  4919289.00   2.10   6   3909
  1491012.00  4919289.00   1.90   6   3909
  1491012.00  4919289.00   1.70   6   3909
  1491012.00  4919289.00  -0.20   4   3909
  1491012.00  4919289.00  -0.40   4   3909
  1491012.00  4919289.00  -0.60   4   3909
  1491538.00  4918796.00   0.70   6   3912
  1491538.00  4918796.00   0.50   6   3912
  1491538.00  4918796.00  -0.20   4   3912
  1491538.00  4918796.00  -0.40   4   3912
  1491538.00  4918796.00   0.10   4   3912
  1491538.00  4918796.00  -0.10   4   3912
  1491538.00  4918796.00  -0.30   4   3912
  1491977.00  4925271.00   0.80   6   3915
  1491977.00  4925271.00   0.60   6   3915
  1491977.00  4925271.00   0.40   6   3915
  1491977.00  4925271.00   0.20   6   3915
  1491977.00  4925271.00   0.00   6   3915
  1491977.00  4925271.00  -0.20   4   3915
  1491977.00  4925271.00  -0.40   4   3915
  1491977.00  4925271.00  -0.60   4   3915
  1491977.00  4925271.00  -0.80   4   3915
  1491977.00  4925271.00  -1.00   4   3915
  1491170.00  4921446.00   0.40   6   3919
  1491170.00  4921446.00   0.20   6   3919
  1491170.00  4921446.00   0.00   6   3919
  1491170.00  4921446.00  -0.20   6   3919
  1491170.00  4921446.00  -0.40   6   3919
  1491170.00  4921446.00  -0.60   6   3919
  1491170.00  4921446.00  -0.80   6   3919
  1491170.00  4921446.00  -1.00   6   3919
  1491170.00  4921446.00  -1.20   6   3919
  1491170.00  4921446.00  -1.40   6   3919
  1491170.00  4921446.00  -1.60   6   3919
  1491170.00  4921446.00  -1.80   6   3919
  1491170.00  4921446.00  -2.00   6   3919
  1491170.00  4921446.00  -2.20   6   3919
  1491170.00  4921446.00  -2.40   6   3919
  1491170.00  4921446.00  -0.20   4   3919
  1491170.00  4921446.00  -0.40   4   3919
  1491170.00  4921446.00  -0.60   4   3919
  1491680.00  4922449.00   0.20   6   3920
  1491680.00  4922449.00   0.00   6   3920
  1491680.00  4922449.00  -0.20   6   3920
  1491680.00  4922449.00  -0.40   6   3920
  1491680.00  4922449.00  -0.60   6   3920
  1491680.00  4922449.00  -0.80   6   3920
  1491680.00  4922449.00  -1.00   6   3920
  1491680.00  4922449.00  -1.20   6   3920
  1491680.00  4922449.00  -1.40   6   3920
  1491680.00  4922449.00  -1.60   6   3920
  1491680.00  4922449.00  -0.20   4   3920
  1491680.00  4922449.00  -0.40   4   3920
  1493347.00  4916250.00  -0.20   5   3935
  1493347.00  4916250.00  -0.40   5   3935
  1493347.00  4916250.00  -0.60   5   3935
  1493347.00  4916250.00  -0.80   5   3935
  1493347.00  4916250.00  -1.00   5   3935
  1493347.00  4916250.00  -1.20   5   3935
  1493347.00  4916250.00  -1.40   5   3935
  1493347.00  4916250.00  -1.60   5   3935
  1493347.00  4916250.00  -1.80   5   3935
  1493347.00  4916250.00  -2.00   5   3935
  1493347.00  4916250.00  -2.20   5   3935
  1493347.00  4916250.00   2.00   6   3935
  1493347.00  4916250.00   1.80   6   3935
  1493347.00  4916250.00   1.60   6   3935
  1493347.00  4916250.00   1.40   6   3935
  1493347.00  4916250.00   2.90   6   3935
  1493347.00  4916250.00   2.70   6   3935
  1493347.00  4916250.00   2.50   6   3935
  1493347.00  4916250.00   2.30   6   3935
  1493347.00  4916250.00   2.10   6   3935
  1493347.00  4916250.00   1.90   6   3935
  1493347.00  4916250.00   1.70   6   3935
  1493347.00  4916250.00   1.50   6   3935
  1493347.00  4916250.00   1.30   6   3935
  1493347.00  4916250.00   1.10   6   3935
  1493347.00  4916250.00   0.90   6   3935
  1493347.00  4916250.00   0.70   6   3935
  1493347.00  4916250.00   0.50   6   3935
  1493347.00  4916250.00   0.30   6   3935
  1493347.00  4916250.00   0.10   6   3935
  1489947.00  4917345.00  -0.20   4   3937
  1489947.00  4917345.00   3.60   6   3937
  1489947.00  4917345.00   3.40   6   3937
  1489947.00  4917345.00   3.20   6   3937
  1489947.00  4917345.00   3.00   6   3937
  1489947.00  4917345.00   2.80   6   3937
  1489947.00  4917345.00   2.60   6   3937
  1489947.00  4917345.00  -0.10   6   3937
  1489947.00  4917345.00  -0.30   6   3937
  1489947.00  4917345.00  -0.50   6   3937
  1489947.00  4917345.00  -0.70   6   3937
  1489947.00  4917345.00  -0.90   6   3937
  1489947.00  4917345.00  -1.10   6   3937
  1489947.00  4917345.00  -1.30   6   3937
  1489947.00  4917345.00  -1.50   6   3937
  1489947.00  4917345.00  -1.70   6   3937
  1489947.00  4917345.00  -1.90   6   3937
  1489947.00  4917345.00  -2.10   6   3937
  1489947.00  4917345.00  -2.30   6   3937
  1489947.00  4917345.00  -2.50   6   3937
  1489947.00  4917345.00  -2.70   6   3937
  1489947.00  4917345.00  -2.90   6   3937
  1489947.00  4917345.00  -3.10   6   3937
  1489947.00  4917345.00  -3.30   6   3937
  1489947.00  4917345.00  -3.50   6   3937
  1489947.00  4917345.00  -3.70   6   3937
  1490510.00  4917747.00   3.80   6   3955
  1490510.00  4917747.00   3.60   6   3955
  1490510.00  4917747.00   3.40   6   3955
  1490510.00  4917747.00   3.20   6   3955
  1490510.00  4917747.00   3.00   6   3955
  1490510.00  4917747.00   2.80   6   3955
  1490510.00  4917747.00   2.60   6   3955
  1490510.00  4917747.00   2.40   6   3955
  1490510.00  4917747.00   2.20   6   3955
  1490510.00  4917747.00   2.00   6   3955
  1490510.00  4917747.00   1.80   6   3955
  1490510.00  4917747.00   1.60   6   3955
  1490510.00  4917747.00   1.40   6   3955
  1490510.00  4917747.00   1.20   6   3955
  1490510.00  4917747.00   1.00   6   3955
  1490510.00  4917747.00   0.80   6   3955
  1490510.00  4917747.00   0.60   6   3955
  1490510.00  4917747.00   0.40   6   3955
  1490510.00  4917747.00   0.20   6   3955
  1490510.00  4917747.00  -0.00   6   3955
  1490510.00  4917747.00  -0.20   6   3955
  1490510.00  4917747.00  -0.40   6   3955
  1490510.00  4917747.00  -0.60   6   3955
  1490510.00  4917747.00  -0.80   6   3955
  1490510.00  4917747.00  -1.00   6   3955
  1490510.00  4917747.00  -1.20   6   3955
  1490510.00  4917747.00  -1.40   6   3955
  1490510.00  4917747.00  -1.60   6   3955
  1490510.00  4917747.00  -1.80   6   3955
  1490510.00  4917747.00  -2.00   6   3955
  1490510.00  4917747.00  -2.20   6   3955
  1490510.00  4917747.00  -2.40   6   3955
  1490510.00  4917747.00  -2.60   6   3955
  1490510.00  4917747.00  -2.80   6   3955
  1490510.00  4917747.00  -3.00   6   3955
  1490510.00  4917747.00  -3.20   6   3955
  1490510.00  4917747.00  -3.40   6   3955
  1490510.00  4917747.00  11.20   6   3955
  1490510.00  4917747.00  11.00   6   3955
  1490510.00  4917747.00  10.80   6   3955
  1490510.00  4917747.00  10.60   6   3955
  1490510.00  4917747.00  10.40   6   3955
  1490510.00  4917747.00  -0.20   4   3955
  1490510.00  4917747.00  -0.40   4   3955
  1490510.00  4917747.00  -0.60   4   3955
  1490510.00  4917747.00  -0.80   4   3955
  1490510.00  4917747.00  -1.00   4   3955
  1490510.00  4917747.00  -1.20   4   3955
  1490510.00  4917747.00  -1.40   4   3955
  1490510.00  4917747.00  -1.60   4   3955
  1490510.00  4917747.00  -1.80   4   3955
  1490510.00  4917747.00  -2.00   4   3955
  1490510.00  4917747.00   1.80   4   3955
  1490510.00  4917747.00   1.60   4   3955
  1490510.00  4917747.00   1.40   4   3955
  1490510.00  4917747.00   1.20   4   3955
  1490510.00  4917747.00   1.00   4   3955
  1490510.00  4917747.00   0.80   4   3955
  1490510.00  4917747.00   0.60   4   3955
  1490510.00  4917747.00   0.40   4   3955
  1490510.00  4917747.00   0.20   4   3955
  1490510.00  4917747.00  -0.00   4   3955
  1492180.00  4927433.00   7.80   5   3957
  1492180.00  4927433.00   7.60   5   3957
  1492180.00  4927433.00   7.40   5   3957
  1492180.00  4927433.00   7.20   5   3957
  1492180.00  4927433.00   7.00   5   3957
  1492180.00  4927433.00   6.80   5   3957
  1492180.00  4927433.00   6.60   5   3957
  1492180.00  4927433.00   6.40   5   3957
  1492180.00  4927433.00   6.20   5   3957
  1492180.00  4927433.00   6.00   5   3957
  1492180.00  4927433.00   5.80   5   3957
  1492180.00  4927433.00   5.60   5   3957
  1492180.00  4927433.00   5.40   5   3957
  1492180.00  4927433.00   5.20   5   3957
  1492180.00  4927433.00   5.00   5   3957
  1492180.00  4927433.00   4.80   5   3957
  1492180.00  4927433.00   4.60   5   3957
  1492180.00  4927433.00   4.40   5   3957
  1492180.00  4927433.00   4.20   5   3957
  1492180.00  4927433.00   4.00   5   3957
  1492180.00  4927433.00   3.80   5   3957
  1492180.00  4927433.00   3.60   5   3957
  1492180.00  4927433.00   3.40   5   3957
  1492180.00  4927433.00   3.20   5   3957
  1492180.00  4927433.00   3.00   5   3957
  1492180.00  4927433.00   2.80   5   3957
  1492180.00  4927433.00   2.60   5   3957
  1492180.00  4927433.00   2.40   5   3957
  1492180.00  4927433.00   2.20   5   3957
  1492180.00  4927433.00   2.00   5   3957
  1492180.00  4927433.00  -0.20   6   3957
  1492180.00  4927433.00  -0.40   6   3957
  1492180.00  4927433.00  -0.60   6   3957
  1492180.00  4927433.00  -0.80   6   3957
  1492180.00  4927433.00  -1.00   6   3957
  1492180.00  4927433.00  -1.20   6   3957
  1492180.00  4927433.00  -1.40   6   3957
  1492180.00  4927433.00  -1.60   6   3957
  1492180.00  4927433.00  -1.80   6   3957
  1492180.00  4927433.00  -2.00   6   3957
  1492180.00  4927433.00  -2.20   6   3957
  1492180.00  4927433.00  -2.40   6   3957
  1492180.00  4927433.00  -2.60   6   3957
  1492180.00  4927433.00  -2.80   6   3957
  1492180.00  4927433.00  -3.00   6   3957
  1492180.00  4927433.00  -3.20   6   3957
  1492180.00  4927433.00  -3.40   6   3957
  1492180.00  4927433.00  -3.60   6   3957
  1492180.00  4927433.00  -3.80   6   3957
  1492180.00  4927433.00  -4.00   6   3957
  1492180.00  4927433.00  -4.20   6   3957
  1492180.00  4927433.00  -4.40   6   3957
  1492180.00  4927433.00  -4.60   6   3957
  1492180.00  4927433.00  -4.80   6   3957
  1492180.00  4927433.00  -5.00   6   3957
  1492180.00  4927433.00  -5.20   6   3957
  1492180.00  4927433.00  -5.40   6   3957
  1492180.00  4927433.00  -5.60   6   3957
  1492180.00  4927433.00  -5.80   6   3957
  1492180.00  4927433.00  -6.00   6   3957
